FRO,ST.INT.RCPT.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,ST.INT.RCPT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,ST.INT.ARVL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,NY.EXP.CAPM.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,NE.TRD.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.16547442,96.3708137,107.1969256,99.95838535,95.26662672,103.3894844,87.57062147,95,93.93991123,100.4999194,100.6177355,89.82644628,92.84500077,104.3609476,112.4468864,107.7599128,,,
FRO,NE.RSB.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.402483466,-3.056156883,-7.860719693,-1.269246775,-1.018573996,-13.58856559,-3.835860839,-9.990366089,-10.17412086,-16.25544267,-9.095342599,-7.033057851,-3.693401329,-6.111362608,-14.95238095,-6.479084344,,,
FRO,NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26563992.36,-34402683.41,-83507565.17,-14658528.38,-12920060.29,-202043201.7,-64595817.13,-172922676.7,-200443936.2,-370336352.1,-219493536.8,-158742002.3,-84991376.4,-150874513.4,-352352179.5,-169328561.5,,,
FRO,NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.88149548,49.71348529,57.52882264,50.61381606,48.14260036,58.48902501,45.70324115,52.49518304,52.05701605,58.37768102,54.85653906,48.42975207,48.26920105,55.23615512,63.6996337,57.11949857,,,
FRO,NE.IMP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,NE.IMP.GNFS.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110755499,,,,,,
FRO,NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463079035.3,559616983.5,611151662.1,584538857.1,610662849.8,869651016.3,769641635.1,908636128.7,1025593597,1329977772,1323826524,1093100039,1110755499,1363644830,1501078981,1492797749,,,
FRO,NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.28397894,46.65732841,49.66810295,49.34456929,47.12402636,44.90045942,41.86738032,42.50481696,41.88289519,42.12223835,45.76119646,41.39669421,44.57579972,49.12479252,48.74725275,50.64041423,,,
FRO,NE.EXP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,NE.EXP.GNFS.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025764122,,,,,,
FRO,NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489643027.7,525214300,527644096.9,569880328.7,597742789.5,667607814.6,705045818,735713452,825149660.3,959641420.4,1104332987,934358036.9,1025764122,1212770317,1148726802,1323469188,,,
FRO,MS.MIL.XPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.TRAC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.TIME.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.OVRL.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.LOGS.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.ITRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.INFR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.LPI.CUST.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.IMP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,LP.EXP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.IMP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,IC.CUS.DURS.EX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,GC.TAX.IMPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,GC.TAX.EXPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,EG.IMP.CONS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRO,BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.35437083,43.15031503,39.04020752,38.35327234,33.54377104,39.93292919,42.32353617,25.78023532,24.57747724,28.3101596,25.12785881,24.71971091,21.91691305,19.93520992,,,,,
FRO,BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.75147001,34.70747075,34.1856587,39.16256158,36.09708193,44.26673546,42.69459601,35.72368034,47.60622434,53.16000184,59.45691266,43.90025887,45.51893531,40.59470503,,,,,
FRO,BX.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605250000,641180000,632250000,663610000,700600000,777570000,809434100.3,881581787.1,1005003431,1183384522,1336317107,1094885398,1235549289,1451515473,,,,,
FRO,BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51020000,55550000,53970000,56840000,71280000,77530000,86300434.49,132511417.4,174523433.9,214443478.8,251881064.7,169966538.9,190680829.8,206807177.1,,,,,
FRO,BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442170000,472100000,476780000,516160000,537350000,593740000,618710382.7,603271415.6,650545533.6,745177953.9,852401883.2,765685711.2,835113982.8,1005991138,,,,,
FRO,BX.GSR.INSF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998039984,7.776777678,14.4524736,8.022519353,14.84287318,3.933961047,0.989883014,0.33482775,0.501208566,0.499194178,0.505338122,0.783398629,0.732176511,0.777912836,,,,,
FRO,BX.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493190000,527650000,530750000,573000000,608630000,671270000,705010817.2,735782833.1,825068967.5,959621432.7,1104282948,935652250.1,1025794813,1212798315,,,,,
FRO,BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89611917,14.36543654,12.32166018,14.46164673,15.51627385,11.86637431,13.9919848,38.16125659,27.31508986,18.03064438,14.90989041,30.59663159,31.83197513,38.69217221,,,,,
FRO,BX.GSR.CCIS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.626421011,2.646264626,3.242542153,6.931738213,5.695847363,4.565974461,4.49593531,30.06047094,19.36766901,11.43105462,11.86875608,19.01261219,22.99395588,25.84199916,,,,,
FRO,BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340000,1470000,1750000,3940000,4060000,3540000,3880011.706,39833556.13,33801121.02,24513151.18,29895149.16,32315078.89,43845065.89,53443108.98,,,,,
FRO,BN.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69240000,17330000,-37810000,37320000,65770000,-89800000,10178388.69,-75632543.9,-100890629.9,-225550805.8,-89607591.45,13060646,90419571.19,56966108.54,,,,,
FRO,BN.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29560000,-21900000,-81010000,-11090000,4990000,-159170000,-64615977.32,-172903385.7,-200462975.2,-370321691.3,-219599538.2,-159618567.8,-85019084.66,-130430094.8,,,,,
FRO,BM.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.21168688,38.15150876,33.58032315,33.06413302,30.81932455,38.76106195,31.68317993,38.64535315,35.92761948,30.14099595,30.55346493,24.65491614,19.81340396,24.43854298,,,,,
FRO,BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43880926,31.66279806,29.34033138,32.95961995,27.65409662,26.69162696,25.25053465,18.45689806,21.66185763,32.42603187,24.07202269,21.23176659,21.86548032,23.83332902,,,,,
FRO,BM.GSR.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547240000,628210000,678990000,660060000,676950000,906720000,808229494.2,982532464.4,1125156637,1465542394,1516381753,1262318512,1237331369,1460166176,,,,,
FRO,BM.GSR.NFSV.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90700000,94780000,97170000,105250000,132060000,146900000,161094800.5,229782259.2,274095779.2,359214364.3,381873011.5,342645752.7,366119485.7,394203380.5,,,,,
FRO,BM.GSR.MRCH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372930000,454770000,514590000,478840000,471580000,683540000,608531994,678903959.5,751436163.5,970728759.7,942009474.6,752625065.2,744694411.6,949025029,,,,,
FRO,BM.GSR.INSF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2646086,9.991559401,8.582895956,10.05225653,8.988338634,5.119128659,3.1402799,2.339228601,2.041457773,1.032347762,1.418336409,1.696042016,1.49385778,0.820472525,,,,,
FRO,BM.GSR.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463630000,549550000,611760000,584090000,603640000,830440000,769626794.5,908686218.8,1025531943,1329943124,1323882486,1095270818,1110813897,1343228409,,,,,
FRO,BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.08489526,20.19413378,28.49644952,23.9239905,32.53824019,29.42818244,39.92600552,40.55852019,40.36906512,36.40062442,43.95617597,52.41727525,56.82725794,50.90765547,,,,,
FRO,BG.GSR.NFSV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81734885,13.35454153,14.22708436,14.0349839,16.03064008,15.09420634,14.6909465,20.93101107,22.77098614,25.17998065,26.26141311,22.7112664,24.19641983,24.34469127,,,,,
