TKM,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,NE.RSB.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380621905.6,926156209.3,741502100,-8899299.752,-5800115.073,-19699969.31,-633550028.4,-993999990.5,-670400023.3,423000014.5,160000024.2,698000007.9,340499989.9,145000000,1398000000,3923000000,4647000000,4564000000,5934000000,7190574211,9110506070,10150117333,,,,
TKM,NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.11864407,38.1875,61.37225549,85.30275229,84.20659509,75.40931022,68.54660269,70.80663451,83.49496659,80.93883209,76.86492997,53.40619695,56.61285919,59.53189515,47.77677752,34.92061031,38.69974815,40.37563574,45.24005832,44.47504242,43.53129941,44.39319005,,,,
TKM,NE.IMP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.66868469,59.65961229,11.96699198,-4.325536687,-14.16132428,-6.39560807,9.85739379,10.90514905,14.8959046,15.56784347,-12.29297019,42.00587495,20.30141844,-4.888233849,-7.308884298,,,,,,,,,,
TKM,NE.IMP.GNFS.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10043869053,,,,,,
TKM,NE.IMP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869992927.2,1222206142,1951162672,2184704662,2090200051,1794199969,1679450010,1845000025,2046200008,2350999988,2716999998,2382999990,3384000020,4071000000,3872000000,3589000000,4901000000,7781000000,9145000000,10043869053,12725649860,15610514807,,,,
TKM,NE.EXP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.98305085,67.125,84.69560878,84.95527523,83.97292945,74.58133055,42.68831467,32.65932119,56.13936727,95.5016255,81.39138954,69.04930482,62.309277,61.65228935,65.02676072,73.09100715,75.39383704,64.05824742,74.59538977,76.31547077,74.69608642,73.25809894,,,,
TKM,NE.EXP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.62043914,25.30596503,-19.19634568,-4.200753746,-14.8675878,-41.05945337,-18.63466871,61.66862515,101.6281436,3.713049748,7.090719499,20.88607595,13.1964022,25,42.5426945,,,,,,,,,,
TKM,NE.EXP.GNFS.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17234443263,,,,,,
TKM,NE.EXP.GNFS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250614833,2148362352,2692664772,2175805363,2084399936,1774500000,1045899982,851000034.3,1375799985,2774000003,2877000022,3080999998,3724500010,4216000000,5270000000,7512000000,9548000000,12345000000,15079000000,17234443263,21836155930,25760632140,,,,
TKM,MS.MIL.XPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,MS.MIL.MPRT.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000,21000000,,,,7000000,36000000,27000000,237000000,115000000,69000000,102000000,172000000,392000000
TKM,LP.LPI.TRAC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,,,,2.322016,,1.838384
TKM,LP.LPI.TIME.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,,,,2.447016,,2.588384
TKM,LP.LPI.OVRL.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,,,,2.30495,,2.211396
TKM,LP.LPI.LOGS.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,,2.072016,,2.088384
TKM,LP.LPI.ITRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,,,,2.555556,,2.373737
TKM,LP.LPI.INFR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,,,2.064429,,2.338384
